time_s,time_from_fault_s,fault_label,target_depth_m,true_depth_m,measured_depth_m,depth_measurement_error_m,tracking_error_m,commanded_vertical_speed_mps,actual_vertical_speed_mps,expected_current_a,measured_current_a
25.40000000000009,-14.599999999999909,0,30.360000000000074,30.12729738424977,30.128359175905413,0.0010617916556441287,0.2327026157503056,1.2939192621322846,1.207583377905981,21.40878893198427,21.38084606236282
25.500000000000092,-14.499999999999908,0,30.480000000000075,30.24805325876679,30.22259081646747,-0.025462442299321708,0.2319467412332834,1.2938924524849296,1.2075587451702225,21.408386787273944,21.601662602578145
25.600000000000094,-14.399999999999906,0,30.600000000000076,30.36880667801163,30.411420107773264,0.042613429761633626,0.2311933219884459,1.2938657299429637,1.2075341924483898,21.407985949144454,20.827914592725858
25.700000000000095,-14.299999999999905,0,30.720000000000077,30.48955764995969,30.562830833371585,0.07327318341189581,0.23044235004038782,1.2938390942233315,1.2075097194805833,21.407586413349975,21.484372053364478
25.800000000000097,-14.199999999999903,0,30.840000000000078,30.61030618256046,30.692072440068035,0.08176625750757438,0.22969381743961748,1.2938125450438478,1.2074853260077236,21.407188175657716,21.38467357385212
25.900000000000098,-14.099999999999902,0,30.96000000000008,30.731052283737622,30.73316950135035,0.002117217612727984,0.22894771626245713,1.2937860821233018,1.2074610117715991,21.406791231849528,21.364152510983764
26.0000000000001,-13.9999999999999,0,31.08000000000008,30.8517959613891,30.835924129915885,-0.015871831473216247,0.22820403861097915,1.2937597051813308,1.2074367765148053,21.406395577719962,21.095176025520008
26.1000000000001,-13.899999999999899,0,31.20000000000008,30.97253722338718,30.95851666408207,-0.014020559305112812,0.22746277661289938,1.293733413938571,1.207412619980816,21.406001209078564,21.730680229853483
26.200000000000102,-13.799999999999898,0,31.320000000000082,31.093276077578572,31.09012380065827,-0.0031522769203036205,0.22672392242150963,1.293707208116469,1.2073885419138939,21.405608121747036,21.609753778758922
26.300000000000104,-13.699999999999896,0,31.440000000000083,31.214012531784487,31.21708880628208,0.003076274497594511,0.225987468215596,1.2936810874374371,1.2073645420591534,21.405216311561556,21.36064644574761
26.400000000000105,-13.599999999999895,0,31.560000000000084,31.33474659380074,31.320062692508134,-0.01468390129260655,0.22525340619934298,1.293655051624806,1.2073406201625532,21.40482577437209,21.130437843098278
26.500000000000107,-13.499999999999893,0,31.680000000000085,31.455478271397826,31.465814113749612,0.010335842351786084,0.22452172860225872,1.29362910040275,1.2073167759708496,21.40443650604125,21.255872485477706
26.600000000000108,-13.399999999999892,0,31.800000000000086,31.57620757232099,31.676422214244354,0.10021464192336538,0.22379242767909702,1.2936032334963636,1.207293009231626,21.404048502445455,21.106003180745734
26.70000000000011,-13.29999999999989,0,31.920000000000087,31.69693450429032,31.70591768155771,0.008983177267392506,0.2230654957097684,1.29357745063166,1.207269319693302,21.4036617594749,21.105605493106964
26.80000000000011,-13.19999999999989,0,32.040000000000084,31.81765907500083,31.750647670231583,-0.0670114047692465,0.22234092499925495,1.293551751535516,1.207245707105104,21.403276273032738,21.609606129477775
26.900000000000112,-13.099999999999888,0,32.16000000000008,31.938381292122536,31.942477318011832,0.004096025889296584,0.22161870787754623,1.2935261359356716,1.2072221712170543,21.402892039035073,21.12414882049569
27.000000000000114,-12.999999999999886,0,32.28000000000008,32.05910116330054,32.055903619030744,-0.0031975442697955714,0.2208988366995399,1.2935006035608345,1.2071987117800307,21.40250905341252,21.856221806154572
27.100000000000115,-12.899999999999885,0,32.40000000000008,32.17981869615511,32.22615760689006,0.046338910734952776,0.22018130384496715,1.2934751541405223,1.207175328545691,21.402127312107833,21.038137475152165
27.200000000000117,-12.799999999999883,0,32.520000000000074,32.300533898281756,32.372581281357526,0.07204738307576974,0.21946610171831793,1.2934497874051507,1.2071520212665021,21.40174681107726,21.21144935301763
27.300000000000118,-12.699999999999882,0,32.64000000000007,32.42124677725133,32.396448782374414,-0.024797994876919915,0.2187532227487381,1.2934245030860447,1.2071287896957545,21.401367546290672,21.404264697106157
27.40000000000012,-12.59999999999988,0,32.76000000000007,32.54195734061008,32.63691721634619,0.09495987573610876,0.21804265938998668,1.2933993009152933,1.207105633587482,21.4009895137294,21.5423598040878
27.50000000000012,-12.49999999999988,0,32.88000000000007,32.662665595879744,32.63382545719748,-0.02884013868226276,0.21733440412032223,1.29337418062602,1.2070825526965938,21.4006127093903,21.456288144726226
27.600000000000122,-12.399999999999878,0,33.000000000000064,32.78337155055762,32.837414535883546,0.05404298532592833,0.21662844944244597,1.2933491419520822,1.2070595467787437,21.400237129281233,20.945293559838102
27.700000000000124,-12.299999999999876,0,33.12000000000006,32.90407521211666,32.87091060331758,-0.033164608799076234,0.2159247878834023,1.2933241846282957,1.2070366155904155,21.399862769424434,21.224702455109515
27.800000000000125,-12.199999999999875,0,33.24000000000006,33.024776588005544,33.11069763485508,0.08592104684953483,0.2152234119945149,1.2932993083902515,1.207013758888845,21.39948962585377,21.653375281996386
27.900000000000126,-12.099999999999874,0,33.360000000000056,33.145475685648755,33.14535211556217,-0.00012357008658625546,0.21452431435130137,1.2932745129744578,1.2069909764320776,21.39911769461687,21.529012371046086
28.000000000000128,-11.999999999999872,0,33.480000000000054,33.26617251244665,33.30918980592163,0.043017293474981955,0.2138274875534023,1.2932497981182562,1.206968267978938,21.398746971773843,21.176368942151548
28.10000000000013,-11.89999999999987,0,33.60000000000005,33.386867075775555,33.3586901119506,-0.02817696382495427,0.21313292422449592,1.293225163559879,1.2069456332890538,21.398377453398187,21.471504203185134
28.20000000000013,-11.79999999999987,0,33.72000000000005,33.507559382987836,33.49128209562564,-0.01627728736219325,0.21244061701221284,1.293200609038387,1.206923072122827,21.398009135575805,21.80969775883714
28.300000000000132,-11.699999999999868,0,33.840000000000046,33.628249441411974,33.67253885487411,0.04428941346213833,0.21175055858807212,1.293176134293647,1.2069005842414102,21.397642014404706,21.55663255772468
28.400000000000134,-11.599999999999866,0,33.96000000000004,33.74893725835265,33.78740408926728,0.03846683091462921,0.21106274164739602,1.2931517390664269,1.2068781694067554,21.397276085996403,21.378144230704258
28.500000000000135,-11.499999999999865,0,34.08000000000004,33.8696228410908,33.98799703497468,0.11837419388388071,0.21037715890923891,1.2931274230983099,1.2068558273815795,21.39691134647465,21.165366743677378
28.600000000000136,-11.399999999999864,0,34.20000000000004,33.99030619688374,34.01464662726835,0.024340430384604872,0.20969380311629493,1.2931031861317477,1.2068335579293843,21.396547791976214,21.072211519426844
28.700000000000138,-11.299999999999862,0,34.320000000000036,34.11098733296518,34.14150567458593,0.0305183416207484,0.20901266703485533,1.2930790279099575,1.2068113608144018,21.396185418649363,21.55149483733966
28.80000000000014,-11.19999999999986,0,34.44000000000003,34.23166625654535,34.16418142424508,-0.06748483230027347,0.2083337434546806,1.2930549481771507,1.206789235801712,21.39582422265726,21.587132117627327
28.90000000000014,-11.09999999999986,0,34.56000000000003,34.35234297481106,34.30155919944636,-0.05078377536469958,0.207657025188972,1.2930309466781458,1.206767182657052,21.395464200172185,21.79622861821065
29.000000000000142,-10.999999999999858,0,34.68000000000003,34.473017494925756,34.57941180182346,0.10639430689770535,0.20698250507427218,1.2930070231587845,1.2067452011469995,21.395105347381765,20.857411239530393
29.100000000000144,-10.899999999999856,0,34.800000000000026,34.593689824029646,34.55016463397641,-0.04352519005323785,0.20631017597037982,1.2929831773656555,1.2067232910388699,21.394747660484832,20.731249187362696
29.200000000000145,-10.799999999999855,0,34.92000000000002,34.714359969239716,34.76584716736267,0.0514871981229561,0.205640030760307,1.29295940904611,1.2067014521006911,21.394391135691652,21.44935267998194
29.300000000000146,-10.699999999999854,0,35.04000000000002,34.83502793764985,34.813770332594025,-0.021257605055822637,0.20497206235017273,1.292935717948469,1.206679684101318,21.394035769227035,21.23918671207146
29.400000000000148,-10.599999999999852,0,35.16000000000002,34.95569373633088,34.93354653941249,-0.02214719691838951,0.20430626366913884,1.2929121038217504,1.2066579868103093,21.393681557326257,20.84012058554648
29.50000000000015,-10.49999999999985,0,35.280000000000015,35.076357372330676,35.06781322991804,-0.008544142412638678,0.20364262766933905,1.29288856641582,1.2066363599979755,21.393328496237302,21.419772835646288
29.60000000000015,-10.39999999999985,0,35.40000000000001,35.19701885267421,35.21862761250123,0.02160875982701782,0.20298114732580075,1.2928651054813773,1.2066148034353856,21.392976582220662,21.213548063553244
29.700000000000152,-10.299999999999848,0,35.52000000000001,35.31767818436365,35.32010257573939,0.0024243913757402424,0.20232181563635976,1.2928417207699225,1.2065933168943521,21.39262581154884,21.175499479996763
29.800000000000153,-10.199999999999847,0,35.64000000000001,35.43833537437839,35.435079071844015,-0.003256302534374811,0.2016646256216177,1.2928184120337027,1.2065719001473907,21.39227618050554,21.089615606231295
29.900000000000155,-10.099999999999845,0,35.760000000000005,35.55899042967517,35.5411150811386,-0.017875348536570357,0.20100957032483535,1.2927951790259173,1.2065505529678322,21.39192768538876,20.97931762460088
30.000000000000156,-9.999999999999844,0,35.88,35.67964335718814,35.66979802510562,-0.00984533208252003,0.20035664281186172,1.2927720215004395,1.2065292751296919,21.39158032250659,20.760031760217085
30.100000000000158,-9.899999999999842,0,36.0,35.80029416382891,35.79186392385008,-0.008430239978828524,0.19970583617109128,1.2927489392119265,1.2065080664076921,21.391234088178898,21.568086796876404
30.20000000000016,-9.79999999999984,0,36.12,35.92094285648665,35.91900812377633,-0.0019347327103176326,0.19905714351335035,1.2927259319159785,1.206486926577365,21.390888978739678,21.42119376233561
30.30000000000016,-9.69999999999984,0,36.239999999999995,36.04158944202813,36.0783131824229,0.03672374039476978,0.19841055797186158,1.2927029993688217,1.206465855414897,21.390544990532327,21.481807431868457
30.400000000000162,-9.599999999999838,0,36.35999999999999,36.16223392729786,36.158590673952354,-0.0036432533455084126,0.1977660727021302,1.292680141327631,1.2064448526972704,21.390202119914466,21.54125171114127
30.500000000000163,-9.499999999999837,0,36.47999999999999,36.282876319118074,36.22696009270184,-0.055916226416236725,0.19712368088191567,1.2926573575501918,1.2064239182021077,21.38986036325288,21.029573084994563
30.600000000000165,-9.399999999999835,0,36.59999999999999,36.403516624288855,36.4312546638468,0.027738039557945626,0.19648337571113217,1.2926346477952615,1.2064030517078355,21.389519716928923,21.628622870796484
30.700000000000166,-9.299999999999834,0,36.719999999999985,36.524154849588214,36.48313706412822,-0.04101778545999224,0.19584515041177042,1.2926120118222846,1.2063822529935702,21.389180177334268,21.460866937104164
30.800000000000168,-9.199999999999832,0,36.83999999999998,36.64479100177213,36.59267517882823,-0.05211582294389672,0.1952089982278551,1.2925894493914396,1.2063615218391064,21.388841740871595,21.647848433271648
30.90000000000017,-9.099999999999831,0,36.95999999999998,36.76542508757463,36.799216245063185,0.0337911574885581,0.1945749124253524,1.2925669602638137,1.206340858025018,21.388504403957207,21.509059415824687
31.00000000000017,-8.99999999999983,0,37.07999999999998,36.886057113707885,36.93070602310996,0.04464890940207766,0.193942886292092,1.2925445442011976,1.2063202613325699,21.388168163017962,20.909202815228507
31.100000000000172,-8.899999999999828,0,37.199999999999974,37.00668708686226,36.98567569383725,-0.021011393025005987,0.19331291313771715,1.2925222009661101,1.206299731543702,21.38783301449165,21.47560988708216
31.200000000000173,-8.799999999999827,0,37.31999999999997,37.127315013706365,37.16934432125253,0.04202930754616574,0.19268498629360664,1.2924999303219313,1.2062792684411046,21.38749895482897,20.687073837333323
31.300000000000175,-8.699999999999825,0,37.43999999999997,37.24794090088718,37.270087318519394,0.022146417632214366,0.1920590991127895,1.2924777320327971,1.2062588718081788,21.387165980491957,21.38143511441777
31.400000000000176,-8.599999999999824,0,37.55999999999997,37.36856475503008,37.33632572155603,-0.032239033474048995,0.19143524496988817,1.2924556058635366,1.2062385414289887,21.386834087953048,20.966482167929204
31.500000000000178,-8.499999999999822,0,37.679999999999964,37.48918658273891,37.42416242302137,-0.06502415971753805,0.1908134172610545,1.2924335515797898,1.2062182770883123,21.386503273696846,21.403212083156138
31.60000000000018,-8.399999999999821,0,37.79999999999996,37.60980639059608,37.629292619671155,0.019486229075077688,0.19019360940388452,1.2924115689479971,1.2061980785716548,21.386173534219957,21.41063089150326
31.70000000000018,-8.29999999999982,0,37.91999999999996,37.7304241851626,37.80433485407304,0.07391066891044318,0.18957581483736163,1.2923896577352942,1.2061779456651893,21.385844866029412,20.834245576746373
31.800000000000182,-8.199999999999818,0,38.03999999999996,37.85103997297818,37.907906058303496,0.05686608532531778,0.1889600270217784,1.2923678177096272,1.2061578781558053,21.385517265644406,21.814587977721065
31.900000000000183,-8.099999999999817,0,38.159999999999954,37.97165376056129,38.02277918038059,0.05112541981930008,0.18834623943866546,1.2923460486396623,1.2061378758310721,21.385190729594935,21.16810549964642
32.000000000000185,-7.999999999999815,0,38.27999999999995,38.09226555440921,38.051297410939625,-0.040968143469584106,0.18773444559074193,1.2923243502948003,1.206117938479234,21.384865254422003,21.374215181479187
32.100000000000186,-7.899999999999814,0,38.39999999999995,38.21287536099814,38.182790344802775,-0.030085016195364744,0.18712463900180865,1.2923027224452857,1.206098065889274,21.384540836679285,21.718694845726237
32.20000000000019,-7.799999999999812,0,38.519999999999946,38.33348318678322,38.38257056383369,0.04908737705046917,0.18651681321672697,1.2922811648619374,1.2060782578507754,21.384217472929063,21.38223768450031
32.30000000000019,-7.699999999999811,0,38.639999999999944,38.45408903819863,38.4854119115855,0.03132287338686979,0.18591096180131217,1.292259677316522,1.2060585141540965,21.38389515974783,21.09979412641578
32.40000000000019,-7.59999999999981,0,38.75999999999994,38.57469292165765,38.706745574507266,0.13205265284961598,0.18530707834229077,1.2922382595813962,1.2060388345902175,21.383573893720943,20.97975080032726
32.50000000000019,-7.499999999999808,0,38.87999999999994,38.69529484355274,38.70179255379526,0.006497710242520327,0.1847051564472011,1.2922169114297613,1.2060192189508399,21.38325367144642,21.034225110996257
32.60000000000019,-7.399999999999807,0,38.999999999999936,38.815894810255564,38.78985396496812,-0.026040845287447212,0.18410518974437196,1.2921956326354098,1.2059996670282687,21.38293448953115,21.70568080576813
32.700000000000195,-7.299999999999805,0,39.11999999999993,38.936492828117125,38.848895626228625,-0.0875972018884994,0.18350717188280896,1.2921744229730736,1.2059801786155806,21.382616344596105,21.236701792477604
32.800000000000196,-7.199999999999804,0,39.23999999999993,39.05708890346777,39.058216597168254,0.0011276937004822685,0.18291109653215898,1.292153282218027,1.2059607535064445,21.382299233270405,21.25208270811438
32.9000000000002,-7.0999999999998025,0,39.35999999999993,39.177683042617296,39.06551256430546,-0.1121704783118389,0.18231695738263198,1.2921322101463983,1.2059413914952453,21.381983152195975,21.574305236594704
33.0000000000002,-6.999999999999801,0,39.479999999999926,39.298275251855,39.281160395702884,-0.017114856152119273,0.1817247481449229,1.2921112065350109,1.2059220923770324,21.381668098025163,21.15952330343943
33.1000000000002,-6.8999999999998,0,39.59999999999992,39.418865537449754,39.404764699132365,-0.01410083831738973,0.18113446255016896,1.2920902711613511,1.2059028559474827,21.38135406742027,21.271276935919364
33.2000000000002,-6.799999999999798,0,39.71999999999992,39.539453905650056,39.584997839015394,0.04554393336533735,0.18054609434986446,1.2920694038037333,1.2058836820029857,21.381041057056,21.97930280510418
33.3000000000002,-6.699999999999797,0,39.83999999999992,39.660040362684114,39.67451060958166,0.01447024689754528,0.1799596373158039,1.2920486042411192,1.2058645703405655,21.380729063616787,21.18881124068291
33.400000000000205,-6.599999999999795,0,39.959999999999916,39.780624914759905,39.718821740793956,-0.06180317396594859,0.1793750852400109,1.2920278722532261,1.2058455207579186,21.380418083798393,21.01680575103301
33.500000000000206,-6.499999999999794,0,40.07999999999991,39.901207568065246,39.96220798102786,0.06100041296261338,0.1787924319346672,1.2920072076204663,1.2058265330533904,21.380108114306996,21.401692561625325
33.60000000000021,-6.3999999999997925,0,40.19999999999991,40.02178832876784,40.02304398081388,0.0012556520460407228,0.17821167123207005,1.2919866101239323,1.2058076070259582,21.379799151858986,21.547886250572706
33.70000000000021,-6.299999999999791,0,40.31999999999991,40.14236720301537,40.23802941700114,0.09566221398576857,0.1776327969845397,1.2919660795455354,1.205788742475309,21.379491193183032,21.320579446360217
33.80000000000021,-6.19999999999979,0,40.439999999999905,40.26294419693554,40.32457553970951,0.06163134277396409,0.17705580306436275,1.2919456156677867,1.2057699392017345,21.3791842350168,21.424070690676718
33.90000000000021,-6.099999999999788,0,40.5599999999999,40.38351931663616,40.30982789193753,-0.07369142469863021,0.17648068336374223,1.2919252182739192,1.2057511970061676,21.378878274108786,21.286124365782623
34.00000000000021,-5.999999999999787,0,40.6799999999999,40.50409256820518,40.44268131969374,-0.06141124851144042,0.17590743179471957,1.2919048871479473,1.2057325156902323,21.37857330721921,21.723373161699694
34.100000000000215,-5.899999999999785,0,40.7999999999999,40.6246639577108,40.63335157430474,0.008687616593938685,0.17533604228909638,1.2918846220745417,1.205713895056184,21.378269331118126,21.515565269463472
34.200000000000216,-5.799999999999784,0,40.919999999999895,40.74523349120149,40.82517802179741,0.07994453059592388,0.17476650879840605,1.2918644228389948,1.2056953349068695,21.377966342584923,21.758088809734282
34.30000000000022,-5.699999999999783,0,41.03999999999989,40.86580117470607,40.840006138475815,-0.025795036230256585,0.17419882529382136,1.291844289227455,1.2056768350458529,21.377664338411826,21.19569442805553
34.40000000000022,-5.599999999999781,0,41.15999999999989,40.9863670142338,41.04206369043578,0.0556966762019826,0.17363298576609054,1.2918242210266606,1.2056583952773001,21.377363315399908,21.77659784490769
34.50000000000022,-5.49999999999978,0,41.27999999999989,41.1069310157744,41.108290086617835,0.0013590708434350063,0.17306898422548755,1.2918042180240241,1.2056400154059892,21.377063270360363,21.820495415116998
34.60000000000022,-5.399999999999778,0,41.399999999999885,41.22749318529814,41.134554585015856,-0.09293860028228096,0.1725068147017481,1.291784280007704,1.2056216952373568,21.37676420011556,21.56246320180958
34.70000000000022,-5.299999999999777,0,41.51999999999988,41.348053528755884,41.334449112411534,-0.013604416344350057,0.17194647124399864,1.29176440676656,1.205603434577488,21.376466101498398,20.941059801321686
34.800000000000225,-5.1999999999997755,0,41.63999999999988,41.468612052079195,41.527246384075376,0.05863433199618129,0.17138794792068524,1.291744598090108,1.205585233233085,21.37616897135162,21.058213619483038
34.900000000000226,-5.099999999999774,0,41.75999999999988,41.58916876118034,41.49242696165308,-0.09674179952725837,0.1708312388195381,1.2917248537684982,1.2055670910114435,21.37587280652747,21.72247377989829
35.00000000000023,-4.999999999999773,0,41.879999999999875,41.709723661952395,41.74687073105796,0.03714706910556487,0.17027633804747921,1.2917051735926854,1.2055490077205475,21.37557760389028,21.308596713290918
35.10000000000023,-4.899999999999771,0,41.99999999999987,41.83027676026929,41.808678533203185,-0.021598227066107256,0.16972323973057968,1.291685557354183,1.2055309831689525,21.375283360312746,21.405920829794677
35.20000000000023,-4.79999999999977,0,42.11999999999987,41.95082806198588,41.88891667455754,-0.06191138742833857,0.16917193801398867,1.2916660048452566,1.2055130171658635,21.374990072678848,21.496115842206493
35.30000000000023,-4.699999999999768,0,42.23999999999987,42.07137757293799,42.07930552581605,0.007927952878063138,0.16862242706187658,1.2916465158588166,1.205495109521096,21.37469773788225,21.308209140922358
35.40000000000023,-4.599999999999767,0,42.359999999999864,42.1919252989425,42.25244602903799,0.060520730095490194,0.168074701057364,1.291627090188468,1.2054772600450936,21.374406352827023,21.181285672530482
35.500000000000234,-4.4999999999997655,0,42.47999999999986,42.31247124579739,42.319620743636726,0.00714949783933605,0.16752875420247193,1.2916077276284441,1.2054594685488929,21.37411591442666,21.122415524769416
35.600000000000236,-4.399999999999764,0,42.59999999999986,42.43301541928181,42.386228528016694,-0.04678689126511415,0.16698458071805078,1.291588427973695,1.2054417348441657,21.373826419605425,21.151440955836822
35.70000000000024,-4.299999999999763,0,42.71999999999986,42.553557825156126,42.598924906929824,0.04536708177369775,0.16644217484373058,1.2915691910197995,1.20542405874318,21.373537865296992,21.34821440457155
35.80000000000024,-4.199999999999761,0,42.839999999999854,42.67409846916201,42.61554494620567,-0.05855352295634475,0.16590153083784287,1.2915500165630518,1.205406440058839,21.37325024844578,20.99358475270762
35.90000000000024,-4.09999999999976,0,42.95999999999985,42.794637357022474,42.707844105708965,-0.08679325131350879,0.16536264297737802,1.2915309044003327,1.2053888786046167,21.37296356600499,21.02936314656059
36.00000000000024,-3.9999999999997584,0,43.07999999999985,42.915174494441935,42.850550344053026,-0.06462415038890867,0.1648255055579142,1.291511854329258,1.2053713741946261,21.37267781493887,21.82081097571496
36.10000000000024,-3.899999999999757,0,43.19999999999985,43.03570988710629,43.008109162033755,-0.027600725072538523,0.16429011289355344,1.291492866148065,1.2053539266435722,21.372392992220973,21.31566397499164
36.200000000000244,-3.7999999999997556,0,43.319999999999844,43.156243540682965,43.113406401802315,-0.04283713888064966,0.163756459316879,1.2914739396556207,1.2053365357667434,21.37210909483431,21.345660777157697
36.300000000000246,-3.699999999999754,0,43.43999999999984,43.27677546082097,43.23519854730626,-0.041576913514710157,0.16322453917887003,1.2914550746515285,1.2053192013800704,21.371826119772926,21.298579493074147
36.40000000000025,-3.5999999999997527,0,43.55999999999984,43.39730565315097,43.44395832682842,0.04665267367744974,0.1626943468488662,1.2914362709359337,1.2053019233000313,21.371544064039007,20.97272137256043
36.50000000000025,-3.4999999999997513,0,43.679999999999836,43.51783412328535,43.50855863601578,-0.009275487269569282,0.16216587671448934,1.2914175283097302,1.2052847013437422,21.371262924645954,21.149760241993995
36.60000000000025,-3.39999999999975,0,43.799999999999834,43.63836087681823,43.68744135976896,0.04908048295072831,0.161639123181601,1.291398846574385,1.2052675353288829,21.370982698615776,21.724814609632748
36.70000000000025,-3.2999999999997485,0,43.91999999999983,43.75888591932561,43.75245904465161,-0.006426874673998384,0.16111408067422417,1.2913802255320825,1.2052504250737586,21.370703382981237,22.01297451797075
36.80000000000025,-3.199999999999747,0,44.03999999999983,43.87940925636533,43.858691114495606,-0.020718141869721762,0.16059074363450065,1.2913616649855686,1.205233370397227,21.37042497478353,21.06267145841716
36.900000000000254,-3.0999999999997456,0,44.159999999999826,43.999930893477206,43.974053288473016,-0.02587760500419023,0.16006910652262007,1.2913431647382958,1.205216371118761,21.370147471074436,21.61235050213017
37.000000000000256,-2.999999999999744,0,44.27999999999982,44.120450836183046,44.07952945018603,-0.04092138599701656,0.1595491638167772,1.2913247245943043,1.2051994270583974,21.369870868914564,21.057203487898352
37.10000000000026,-2.899999999999743,0,44.39999999999982,44.24096908998673,44.25477590261662,0.013806812629894694,0.15903091001309377,1.2913063443583441,1.2051825380367946,21.369595165375163,21.06086796157191
37.20000000000026,-2.7999999999997414,0,44.51999999999982,44.36148566037424,44.382539165759965,0.021053505385722815,0.15851433962557593,1.291288023835719,1.2051657038751573,21.369320357535784,20.77974166192349
37.30000000000026,-2.69999999999974,0,44.639999999999816,44.48200055281377,44.4263038593328,-0.05569669348097506,0.15799944718604308,1.2912697628324254,1.2051489243952944,21.369046442486383,21.660070377018272
37.40000000000026,-2.5999999999997385,0,44.75999999999981,44.60251377275573,44.61798896537774,0.015475192622012912,0.15748622724408534,1.291251561155037,1.2051321994195698,21.368773417325556,21.350178697754252
37.50000000000026,-2.499999999999737,0,44.87999999999981,44.723025325632825,44.744309254215,0.02128392858217154,0.1569746743669853,1.2912334186108205,1.2051155287709547,21.36850127916231,21.767097772833743
37.600000000000264,-2.3999999999997357,0,44.99999999999981,44.84353521686012,44.98423497639845,0.1406997595383288,0.1564647831396897,1.2912153350075797,1.205098912272952,21.368230025113697,21.466605896054862
37.700000000000266,-2.2999999999997343,0,45.119999999999806,44.96404345183509,44.98946799503188,0.02542454319679166,0.15595654816471693,1.2911973101538712,1.2050823497497005,21.367959652308066,21.406452279026038
37.80000000000027,-2.199999999999733,0,45.2399999999998,45.084550035937674,45.06872569054516,-0.015824345392516648,0.15544996406212874,1.2911793438587256,1.205065841025842,21.367690157880883,21.04598875339385
37.90000000000027,-2.0999999999997314,0,45.3599999999998,45.205054974530334,45.266365079462474,0.061310104932140064,0.1549450254694662,1.291161435931906,1.2050493859266318,21.36742153897859,21.350961333201855
38.00000000000027,-1.99999999999973,0,45.4799999999998,45.325558272958126,45.32736174380711,0.0018034708489835793,0.15444172704167158,1.2911435861837823,1.2050329842779017,21.367153792756735,21.588761797014776
38.10000000000027,-1.8999999999997286,0,45.599999999999795,45.44605993654873,45.39264870718628,-0.05341122936244602,0.15394006345106703,1.2911257944252328,1.2050166359059862,21.36688691637849,21.42927126821195
38.20000000000027,-1.7999999999997272,0,45.71999999999979,45.566559970612516,45.571909605272445,0.005349634659928881,0.1534400293872764,1.2911080604679002,1.205000340637853,21.366620907018504,21.231132419612276
38.300000000000274,-1.6999999999997257,0,45.83999999999979,45.687058380442615,45.56529542174521,-0.12176295869740272,0.15294161955717556,1.2910903841239636,1.2049840983010105,21.366355761859452,21.07215946508476
38.400000000000276,-1.5999999999997243,0,45.95999999999979,45.80755517131497,45.79231372506648,-0.015241446248488444,0.15244482868482123,1.2910727652062381,1.2049679087235339,21.366091478093573,20.610439069264217
38.50000000000028,-1.4999999999997229,0,46.079999999999785,45.92805034848837,46.00515931139655,0.07710896290817715,0.1519496515114156,1.2910552035280705,1.2049517717340141,21.365828052921056,21.676524930838998
38.60000000000028,-1.3999999999997215,0,46.19999999999978,46.04854391720453,46.04619780122794,-0.002346115976592955,0.15145608279524936,1.291037698903494,1.2049356871616321,21.36556548355241,21.12405047087879
38.70000000000028,-1.29999999999972,0,46.31999999999978,46.16903588268815,46.20187632207082,0.03284043938266734,0.15096411731163073,1.2910202511471585,1.2049196548361423,21.365303767207376,20.89502620671962
38.80000000000028,-1.1999999999997186,0,46.43999999999978,46.28952625014693,46.31994770030608,0.030421450159153096,0.1504737498528499,1.2910028600742476,1.2049036745878168,21.365042901113714,21.22874423510845
38.90000000000028,-1.0999999999997172,0,46.559999999999775,46.41001502477168,46.40107803606725,-0.008936988704434157,0.14998497522809373,1.290985525500632,1.2048877462475192,21.36478288250948,21.56818410493976
39.000000000000284,-0.9999999999997158,0,46.67999999999977,46.53050221173634,46.39683049627835,-0.13367171545799295,0.14949778826343163,1.29096824724264,1.2048718696465919,21.364523708639602,21.510903889088468
39.100000000000286,-0.8999999999997144,0,46.79999999999977,46.65098781619804,46.68063691163328,0.029649095435239303,0.1490121838017302,1.2909510251173746,1.204856044617007,21.36426537676062,21.379408556091818
39.20000000000029,-0.7999999999997129,0,46.91999999999977,46.771471843297164,46.77252973580527,0.0010578925081077273,0.14852815670260355,1.2909338589424169,1.2048402709912414,21.364007884136253,21.901175448915975
39.30000000000029,-0.6999999999997115,0,47.039999999999765,46.891954298157394,46.919494808296214,0.027540510138820196,0.14804570184237065,1.2909167485359454,1.2048245486023041,21.36375122803918,21.620008722698703
39.40000000000029,-0.5999999999997101,0,47.15999999999976,47.01243518588577,47.02541496764923,0.012979781763462483,0.14756481411399136,1.2908996937167831,1.204808877283775,21.36349540575175,21.2199194327956
39.50000000000029,-0.4999999999997087,0,47.27999999999976,47.13291451157275,47.14452146358614,0.011606952013387684,0.14708548842700964,1.290882694304308,1.2047932568697637,21.36324041456462,21.553676905100374
39.60000000000029,-0.39999999999970726,0,47.39999999999976,47.25339228029224,47.31224594912212,0.05885366882988308,0.14660771970751796,1.2908657501184624,1.2047776871949014,21.362986251776935,21.776387432936666
39.700000000000294,-0.29999999999970584,0,47.519999999999754,47.37386849710168,47.40225996829695,0.028391471195270412,0.14613150289807209,1.2908488609798634,1.2047621680944045,21.36273291469795,21.040889085858492
39.800000000000296,-0.19999999999970441,0,47.63999999999975,47.494343167042075,47.541493792812254,0.04715062577017903,0.14565683295767684,1.290832026709571,1.2047466994039568,21.362480400643566,21.555928434923924
39.9000000000003,-0.099999999999703,0,47.75999999999975,47.61481629513806,47.65516423018673,0.04034793504866485,0.14518370486168664,1.2908152471293959,1.2047312809598543,21.36222870694094,20.99161338612436
